2020-02-27 14:41:36.913048,6
2020-02-27 14:41:38.113718,6
2020-02-27 14:41:40.320359,6
2020-02-27 14:41:41.709566,6
2020-02-27 14:41:42.908538,6
2020-02-27 14:41:44.113495,6
2020-02-27 14:41:45.317207,6
2020-02-27 14:41:46.502240,6
2020-02-27 14:41:47.681377,6
2020-02-27 14:41:48.862390,6
2020-02-27 14:41:50.061308,6
2020-02-27 14:41:51.450568,6
2020-02-27 14:41:52.847246,6
2020-02-27 14:41:54.023464,6
2020-02-27 14:41:55.223902,6
2020-02-27 14:41:56.416887,6
2020-02-27 14:41:57.613046,6
2020-02-27 14:41:58.802319,6
2020-02-27 14:42:00.015253,6
2020-02-27 14:42:01.398953,6
2020-02-27 14:42:02.579555,6
2020-02-27 14:42:03.756844,6
2020-02-27 14:42:04.935871,6
2020-02-27 14:42:06.143415,6
2020-02-27 14:42:07.345505,6
2020-02-27 14:42:08.517506,6
2020-02-27 14:42:09.701564,6
2020-02-27 14:42:10.885429,6
2020-02-27 14:42:12.086429,6
2020-02-27 14:42:13.297096,6
2020-02-27 14:42:14.494070,6
2020-02-27 14:42:15.670823,6
2020-02-27 14:42:17.057059,6
2020-02-27 14:42:18.254557,6
2020-02-27 14:42:19.633216,6
2020-02-27 14:42:20.829634,6
2020-02-27 14:42:22.009984,6
2020-02-27 14:42:23.180246,6
2020-02-27 14:42:24.356125,6
2020-02-27 14:42:26.572406,6
2020-02-27 14:42:28.763361,6
2020-02-27 14:42:29.938529,6
2020-02-27 14:42:31.111829,6
2020-02-27 14:42:32.296707,6
2020-02-27 14:42:33.475325,6
2020-02-27 14:42:34.659169,6
2020-02-27 14:42:35.832031,6
2020-02-27 14:42:37.029840,6
2020-02-27 14:42:39.227111,6
2020-02-27 14:42:40.394748,6
2020-02-27 14:42:41.580658,6
2020-02-27 14:42:42.778729,6
2020-02-27 14:42:44.173533,6
2020-02-27 14:42:45.413818,6
2020-02-27 14:42:46.614025,6
2020-02-27 14:42:47.793715,5
2020-02-27 14:42:48.981481,5
2020-02-27 14:42:50.179311,5
2020-02-27 14:42:51.349138,5
2020-02-27 14:42:52.548786,5
2020-02-27 14:42:53.734532,5
2020-02-27 14:42:55.149840,5
2020-02-27 14:42:56.329287,5
2020-02-27 14:42:57.521098,5
2020-02-27 14:42:58.698888,5
2020-02-27 14:42:59.899363,5
2020-02-27 14:43:01.116248,5
2020-02-27 14:43:02.294828,5
2020-02-27 14:43:03.511792,5
2020-02-27 14:43:04.679521,5
2020-02-27 14:43:05.874871,5
2020-02-27 14:43:07.045463,5
2020-02-27 14:43:08.221191,5
2020-02-27 14:43:09.416041,5
2020-02-27 14:43:10.619517,5
2020-02-27 14:43:11.843358,5
2020-02-27 14:43:13.015114,5
2020-02-27 14:43:14.193643,5
2020-02-27 14:43:16.379579,5
2020-02-27 14:43:17.552293,5
2020-02-27 14:43:18.744446,5
2020-02-27 14:43:19.928845,5
2020-02-27 14:43:21.128634,5
2020-02-27 14:43:22.315100,5
2020-02-27 14:43:23.505289,5
2020-02-27 14:43:24.894587,5
2020-02-27 14:43:26.086280,5
2020-02-27 14:43:27.284484,5
2020-02-27 14:43:28.474167,5
2020-02-27 14:43:29.654344,5
2020-02-27 14:43:30.838924,5
2020-02-27 14:43:32.016743,5
2020-02-27 14:43:33.207418,5
2020-02-27 14:43:34.386597,5
2020-02-27 14:43:35.566759,5
2020-02-27 14:43:37.751660,5
2020-02-27 14:43:38.946933,5
2020-02-27 14:43:40.130163,5
2020-02-27 14:43:41.550800,5
2020-02-27 14:43:42.723695,5
2020-02-27 14:43:44.117177,5
2020-02-27 14:43:45.310262,5
2020-02-27 14:43:46.481285,5
2020-02-27 14:43:47.885060,5
2020-02-27 14:43:49.105803,5
2020-02-27 14:43:50.314235,5
2020-02-27 14:43:51.531695,5
2020-02-27 14:43:52.732400,5
2020-02-27 14:43:53.910783,5
2020-02-27 14:43:55.102498,5
2020-02-27 14:43:56.299365,5
2020-02-27 14:43:57.524004,5
2020-02-27 14:43:58.943919,5
2020-02-27 14:44:00.159291,5
2020-02-27 14:44:01.343133,5
2020-02-27 14:44:02.529680,5
2020-02-27 14:44:03.932750,5
2020-02-27 14:44:05.137641,5
2020-02-27 14:44:06.539464,5
2020-02-27 14:44:07.928305,5
2020-02-27 14:44:09.120507,5
2020-02-27 14:44:10.526181,5
2020-02-27 14:44:11.708916,5
2020-02-27 14:44:12.878756,5
2020-02-27 14:44:14.052654,5
2020-02-27 14:44:15.234275,5
2020-02-27 14:44:16.421082,5
2020-02-27 14:44:17.611906,5
2020-02-27 14:44:18.811400,5
2020-02-27 14:44:19.995934,5
2020-02-27 14:44:21.181994,5
2020-02-27 14:44:25.402590,5
2020-02-27 14:44:26.591465,5
2020-02-27 14:44:27.801673,5
2020-02-27 14:44:28.980341,5
2020-02-27 14:44:31.158877,5
2020-02-27 14:44:32.347024,5
2020-02-27 14:44:33.546071,5
2020-02-27 14:44:34.943950,5
2020-02-27 14:44:36.130015,5
2020-02-27 14:44:37.313047,5
2020-02-27 14:44:38.514898,5
2020-02-27 14:44:39.694161,5
2020-02-27 14:44:40.902260,5
2020-02-27 14:44:42.114403,5
2020-02-27 14:44:43.491782,5
2020-02-27 14:44:44.690450,5
2020-02-27 14:44:45.883723,5
2020-02-27 14:44:48.110164,5
2020-02-27 14:44:49.481725,5
2020-02-27 14:44:50.688736,5
2020-02-27 14:44:51.903030,5
2020-02-27 14:44:53.113191,5
2020-02-27 14:44:54.310977,5
2020-02-27 14:44:55.502017,5
2020-02-27 14:44:56.922967,5
2020-02-27 14:44:58.119322,5
2020-02-27 14:44:59.339188,5
2020-02-27 14:45:00.535338,5
2020-02-27 14:45:01.741103,5
2020-02-27 14:45:02.928268,5
2020-02-27 14:45:04.127226,5
2020-02-27 14:45:05.562201,5
2020-02-27 14:45:06.742281,5
2020-02-27 14:45:07.940436,5
2020-02-27 14:45:10.163358,4
2020-02-27 14:45:11.351551,4
2020-02-27 14:45:12.558703,4
2020-02-27 14:45:13.763178,4
2020-02-27 14:45:14.966303,4
2020-02-27 14:45:16.363911,5
2020-02-27 14:45:17.581550,5
2020-02-27 14:45:18.795165,5
2020-02-27 14:45:19.991741,5
2020-02-27 14:45:21.188787,5
2020-02-27 14:45:22.404646,5
2020-02-27 14:45:23.618816,5
2020-02-27 14:45:24.808337,5
2020-02-27 14:45:26.005828,5
2020-02-27 14:45:27.240120,5
2020-02-27 14:45:31.511300,4
2020-02-27 14:45:32.719136,4
2020-02-27 14:45:33.914029,4
2020-02-27 14:45:35.311176,4
2020-02-27 14:45:36.510250,4
2020-02-27 14:45:37.716297,4
2020-02-27 14:45:38.913695,4
2020-02-27 14:45:40.098324,4
2020-02-27 14:45:41.292703,4
2020-02-27 14:45:42.479647,4
2020-02-27 14:45:43.672843,4
2020-02-27 14:45:44.869585,4
2020-02-27 14:45:46.066913,4
2020-02-27 14:45:47.317786,4
2020-02-27 14:45:48.527367,4
2020-02-27 14:45:49.737096,4
2020-02-27 14:45:50.925585,4
2020-02-27 14:45:52.111972,4
2020-02-27 14:45:53.329121,4
2020-02-27 14:45:54.540654,4
2020-02-27 14:45:55.761409,4
2020-02-27 14:45:56.960960,4
2020-02-27 14:45:58.161746,4
2020-02-27 14:45:59.367354,4
2020-02-27 14:46:00.579769,4
2020-02-27 14:46:01.774104,4
2020-02-27 14:46:02.974576,4
2020-02-27 14:46:04.182280,4
2020-02-27 14:46:05.383816,4
2020-02-27 14:46:06.579180,4
2020-02-27 14:46:07.785922,4
2020-02-27 14:46:09.185363,4
2020-02-27 14:46:10.395055,4
2020-02-27 14:46:11.580338,4
2020-02-27 14:46:12.777597,4
2020-02-27 14:46:14.001539,4
2020-02-27 14:46:15.216407,4
2020-02-27 14:46:16.818126,4
2020-02-27 14:46:18.028557,4
2020-02-27 14:46:19.246603,4
2020-02-27 14:46:20.443841,4
2020-02-27 14:46:21.643870,4
2020-02-27 14:46:22.844233,4
2020-02-27 14:46:24.248555,4
2020-02-27 14:46:25.442249,4
2020-02-27 14:46:26.631799,4
2020-02-27 14:46:27.825522,4
2020-02-27 14:46:29.033549,4
2020-02-27 14:46:30.245948,4
2020-02-27 14:46:31.428810,4
2020-02-27 14:46:32.624379,4
2020-02-27 14:46:33.809480,4
2020-02-27 14:46:34.998686,4
2020-02-27 14:46:36.383389,4
2020-02-27 14:46:37.579510,4
2020-02-27 14:46:39.797487,4
2020-02-27 14:46:40.974434,4
2020-02-27 14:46:42.163296,4
2020-02-27 14:46:43.336002,4
2020-02-27 14:46:45.540477,4
2020-02-27 14:46:46.740342,4
2020-02-27 14:46:47.930132,4
2020-02-27 14:46:49.149690,4
2020-02-27 14:46:50.565238,4
2020-02-27 14:46:51.746366,4
2020-02-27 14:46:52.962145,4
2020-02-27 14:46:54.151496,4
2020-02-27 14:46:55.367624,4
2020-02-27 14:46:56.582243,4
2020-02-27 14:46:57.785748,4
2020-02-27 14:46:59.002280,4
2020-02-27 14:47:00.602348,4
2020-02-27 14:47:01.836619,4
2020-02-27 14:47:03.047621,4
2020-02-27 14:47:04.475330,4
2020-02-27 14:47:05.709503,4
2020-02-27 14:47:06.912910,4
2020-02-27 14:47:08.116836,4
2020-02-27 14:47:09.343389,4
2020-02-27 14:47:10.518343,4
2020-02-27 14:47:11.727947,4
2020-02-27 14:47:12.932608,4
2020-02-27 14:47:14.145026,4
2020-02-27 14:47:15.332989,4
2020-02-27 14:47:16.544488,4
2020-02-27 14:47:17.936670,4
2020-02-27 14:47:19.127171,4
2020-02-27 14:47:20.349844,4
2020-02-27 14:47:21.561087,4
2020-02-27 14:47:22.756540,4
2020-02-27 14:47:23.947239,3
2020-02-27 14:47:25.132602,3
2020-02-27 14:47:26.336649,3
2020-02-27 14:47:27.547069,3
2020-02-27 14:47:28.751844,3
2020-02-27 14:47:30.166352,3
2020-02-27 14:47:31.385532,3
2020-02-27 14:47:32.617065,3
2020-02-27 14:47:33.821696,3
2020-02-27 14:47:35.013264,3
2020-02-27 14:47:36.217684,3
2020-02-27 14:47:37.398838,3
2020-02-27 14:47:38.644537,3
